q,mean_val,stderr_val
2.2897,1.0011019818011135,0.010308366412595844
2.4574,1.03814887170761,0.01042576263907069
2.6374,1.003995238185011,0.010124751925371149
2.8307,1.0058805641531392,0.010157111721060067
3.038,1.0232540930317875,0.010334948429718067
3.2606,1.0111922153862523,0.010088699952390865
3.4995,1.0119360353720934,0.01014112247930805
3.7558,1.011531305460243,0.010131261557388905
4.031,1.0021263846755575,0.010047609795807367
4.3263,1.0281782712435172,0.010430043402081582
4.4034,1.0303066345952283,0.010468512682535437
4.482,1.039442619659557,0.010518931722831512
4.5619,1.0140785974235547,0.010148360203560455
4.6432,1.0268706172755087,0.010374163216855393
4.726,1.0372339753128947,0.010440610184604463
4.7428,1.05020269426023,0.010508274818587836
4.7596,1.0170295502539666,0.010292421906123443
4.7764,1.0266727072822082,0.010283229731225581
4.7933,1.0432492794191022,0.010395593060569136
4.8103,0.9998127218410078,0.009988074384968881
4.8274,1.0253846228232832,0.010216698641997675
4.8445,1.0160386538492723,0.010305004568231295
4.8616,1.0370858232972122,0.010360583089466704
4.8788,1.0384691530852281,0.010346333194790986
4.8961,1.0258753878001954,0.010136841681997154
4.9134,1.0159171634223227,0.010092700986332763
4.9308,1.0203793153063974,0.010174143922686164
4.9483,1.0005740848646052,0.01001323156509113
4.9658,0.9946616623902219,0.009977787692749596
4.9834,0.9871165542904784,0.009702565136406027
5.0011,0.9664906313218373,0.009727932978864758
5.0188,0.9736749120682813,0.009738046305895445
5.0365,0.9504287748178633,0.009538291007573939
5.0544,0.9243746403811159,0.009216029135824642
5.0723,0.9079512261873198,0.009048751177947989
5.1627,0.8593420075829908,0.008729568612427695
5.2548,0.8335548384423379,0.00839492551838332
5.3485,0.7648769853765174,0.007703183299447123
5.5035,0.7198237297291827,0.007283657995702609
5.9067,0.6286714974942579,0.006407840467446756
6.3394,0.5742979822682351,0.005819483055829717
6.8038,0.5344584135059394,0.005351255770354981
7.3023,0.5316698615193649,0.005470151775339694
7.5918,0.5406095440167515,0.00546134561116274
7.6187,0.5329818850419105,0.005295407099167516
7.6456,0.5180530577004152,0.005299748400594519
7.6727,0.5242001609305559,0.0052378758483591185
7.7272,0.5243057452660388,0.005196466475979356
7.7545,0.5212586530926032,0.005105099521923671
7.782,0.5159590910742616,0.005137294433458955
7.8095,0.5161437126242022,0.005052275851904966
7.8372,0.5114145818278244,0.005048391298023278
7.865,0.5107663238335916,0.005031927479382466
7.8928,0.507743530116083,0.004985865072889831
7.9208,0.5003077298699721,0.00503978677559488
7.9488,0.494061751797248,0.004979573103125725
7.977,0.48814096913114624,0.0048548406330865546
8.0052,0.4855414198257222,0.0048396376577721865
8.0336,0.4860512075976978,0.0047966402180226195
8.062,0.46389605166676084,0.0045838844725508456
8.0906,0.46205822409174024,0.004583710260307319
8.1193,0.44233593001912486,0.004350180393274937
8.264,0.4182168380234462,0.004084017487754611
8.4114,0.37457919580227306,0.003730535097183394
8.5614,0.3407905768538757,0.003442409392553984
8.7141,0.3004930843966774,0.0029405668366444685
8.8695,0.2715223037466728,0.0026536747812007256
9.0276,0.24705062231242464,0.0024377582717919825
9.1886,0.22653623304317339,0.00226850112938864
9.3525,0.2024152627807353,0.0020119375348147295
9.5192,0.17557751234543578,0.0017902497039160893
9.689,0.1617154179310422,0.0016020241712899606
10.3102,0.1100666215677172,0.0010921769181149504
11.0655,0.07263194587117815,0.0007213002593136523
11.8762,0.046791904342524365,0.00046999473169095587
