Cycle 1,Cycle 2
0.0100625,0.0101875
0.009746875,0.009865625
0.010128125,0.010015625
0.0096375,0.009784375
0.00968125,0.009975
0.010159375,0.010125
0.0101875,0.0101375
0.010109375,0.009865625
0.009809375,0.00978125
0.01005,0.010290625
0.009934375,0.010115625
0.0099125,0.010275
0.010025,0.009884375
0.009615625,0.009965625
0.01023125,0.0101125
0.00996875,0.01021875
0.0101,0.009509375
0.009934375,0.0100375
0.009853125,0.010046875
0.01014375,0.01004375
0.01000625,0.009928125
0.009990625,0.00968125
0.01015,0.0100125
0.01000625,0.010175
0.009853125,0.0100375
0.00971875,0.009796875
0.0102375,0.01
0.009846875,0.01011875
0.00989375,0.010171875
0.01019375,0.009971875
0.009734375,0.0100125
0.01050625,0.0096375
0.0099875,0.010384375
0.009996875,0.009775
0.00975625,0.010040625
0.0100125,0.00990625
0.010175,0.01003125
0.009871875,0.01006875
0.01006875,0.010025
0.010234375,0.00995
0.010171875,0.009634375
0.010128125,0.009803125
0.009690625,0.010271875
0.010203125,0.0101875
0.010184375,0.01000625
0.010209375,0.010109375
0.010025,0.00991875
0.0099625,0.009703125
0.010084375,0.010171875
0.010221875,0.0100875
0.01005625,0.009953125
0.01015625,0.0100125
0.00995,0.01035625
0.01005625,0.01009375
0.009996875,0.0100125
0.009896875,0.00975625
0.009940625,0.010109375
0.0103125,0.010096875
0.010134375,0.0101
0.00975625,0.010003125
0.010021875,0.0100875
0.0099625,0.010009375
0.00984375,0.0097625
0.0099625,0.0098125
0.010146875,0.00980625
0.010265625,0.010159375
0.010221875,0.0100375
0.009859375,0.009990625
0.01041875,0.009990625
0.00980625,0.010125
0.0098625,0.010196875
0.00998125,0.00976875
0.00985625,0.009759375
0.01005625,0.009978125
0.010028125,0.010159375
0.009978125,0.01005
0.00988125,0.009815625
0.009996875,0.00993125
0.01008125,0.01016875
0.0100875,0.0099625
0.00985,0.009909375
0.0099125,0.010090625
0.0099875,0.00998125
0.010178125,0.0099
0.0099125,0.0098375
0.009784375,0.010184375
0.009953125,0.01019375
0.0098875,0.010159375
0.01000625,0.00980625
0.009834375,0.010225
0.010103125,0.009921875
0.009934375,0.00995625
0.010259375,0.009984375
0.0097125,0.0101375
0.009640625,0.009921875
0.009984375,0.0098875
0.0103125,0.010203125
0.0099875,0.00959375
0.0098875,0.009946875
0.009884375,0.0102375
