Cycle 1,Cycle 2,Cycle 3
0.007065476190476191,0.007190476190476191,0.006976190476190476
0.007032738095238095,0.007113095238095238,0.0068630952380952384
0.007065476190476191,0.007229166666666667,0.007011904761904762
0.007366071428571428,0.007005952380952381,0.0069255952380952385
0.007205357142857143,0.007252976190476191,0.007306547619047619
0.007232142857142857,0.0069375,0.007101190476190476
0.007291666666666667,0.007508928571428572,0.007261904761904762
0.007464285714285714,0.007330357142857143,0.007398809523809524
0.007255952380952381,0.007339285714285714,0.007434523809523809
0.007330357142857143,0.007485119047619048,0.007711309523809524
0.007488095238095238,0.007705357142857143,0.007773809523809524
0.007824404761904762,0.007803571428571429,0.007732142857142858
0.007791666666666666,0.008020833333333333,0.007675595238095238
0.008172619047619048,0.007910714285714287,0.008020833333333333
0.008223214285714285,0.008270833333333333,0.008026785714285714
0.008020833333333333,0.008410714285714285,0.008619047619047618
0.008723214285714286,0.008467261904761905,0.00830654761904762
0.008982142857142857,0.008601190476190476,0.008538690476190476
0.008752976190476191,0.008866071428571428,0.008809523809523809
0.008973214285714286,0.008797619047619047,0.009023809523809524
0.009419642857142857,0.009589285714285715,0.009333333333333334
0.009336309523809525,0.009404761904761905,0.009363095238095238
0.00925892857142857,0.00955952380952381,0.009508928571428571
0.009976190476190477,0.009645833333333333,0.009943452380952381
0.009961309523809523,0.009735119047619048,0.00975297619047619
0.01030654761904762,0.010357142857142856,0.010077380952380952
0.010172619047619048,0.010568452380952382,0.010324404761904762
0.01019047619047619,0.010479166666666666,0.010488095238095237
0.010678571428571428,0.010625,0.010675595238095237
0.010741071428571428,0.010678571428571428,0.010907738095238095
0.010866071428571428,0.010821428571428572,0.011217261904761905
0.011333333333333334,0.011208333333333334,0.01119642857142857
0.011642857142857142,0.011244047619047619,0.011461309523809525
0.011279761904761905,0.011604166666666667,0.01137797619047619
0.011711309523809523,0.011800595238095238,0.011702380952380952
0.011726190476190477,0.011928571428571429,0.011845238095238094
0.012080357142857143,0.011836309523809523,0.011824404761904762
0.012005952380952381,0.012032738095238095,0.012098214285714285
0.011851190476190477,0.01175595238095238,0.012383928571428572
0.012729166666666666,0.012294642857142856,0.012107142857142858
0.012455357142857143,0.012598214285714286,0.012175595238095239
0.012544642857142857,0.012547619047619047,0.0125
0.012616071428571428,0.012696428571428572,0.012821428571428572
0.012684523809523809,0.012690476190476191,0.013110119047619048
0.012991071428571428,0.012523809523809524,0.012514880952380953
0.012773809523809524,0.013074404761904761,0.012988095238095238
0.012955357142857143,0.012767857142857143,0.012863095238095238
0.012663690476190476,0.012666666666666666,0.013113095238095238
0.012869047619047618,0.012761904761904763,0.013
0.012988095238095238,0.012994047619047619,0.012961309523809524
0.012851190476190476,0.012982142857142857,0.012714285714285714
0.01294345238095238,0.013050595238095238,0.01281547619047619
0.013026785714285715,0.012892857142857143,0.012660714285714286
0.013279761904761905,0.012851190476190476,0.013294642857142857
0.012458333333333333,0.012505952380952381,0.01300297619047619
0.012633928571428572,0.012854166666666667,0.012889880952380953
0.012836309523809524,0.012857142857142857,0.012895833333333334
0.012294642857142856,0.012386904761904762,0.012520833333333333
0.012625,0.012672619047619047,0.012502976190476191
0.012455357142857143,0.012029761904761904,0.012523809523809524
0.012622023809523809,0.012318452380952381,0.012080357142857143
0.012160714285714285,0.01212202380952381,0.012252976190476191
0.012008928571428571,0.012008928571428571,0.012044642857142858
0.012321428571428572,0.011678571428571429,0.012074404761904762
0.011821428571428571,0.011964285714285714,0.011720238095238096
0.011830357142857142,0.011839285714285714,0.011508928571428571
0.011523809523809523,0.012107142857142858,0.011485119047619048
0.011172619047619048,0.010931547619047619,0.011517857142857142
0.010791666666666666,0.01107142857142857,0.011113095238095238
0.010964285714285715,0.010913690476190476,0.010907738095238095
0.011083333333333334,0.010904761904761905,0.010699404761904762
0.010645833333333334,0.010794642857142857,0.010574404761904762
0.01049702380952381,0.010214285714285714,0.010443452380952381
0.010470238095238095,0.010357142857142856,0.010395833333333333
0.01000297619047619,0.01005654761904762,0.009770833333333333
0.00975297619047619,0.009785714285714286,0.009669642857142858
0.00950297619047619,0.009550595238095238,0.009541666666666667
0.009889880952380952,0.009824404761904762,0.009604166666666667
0.009339285714285715,0.009244047619047619,0.009455357142857142
0.00913095238095238,0.009306547619047619,0.00924702380952381
0.009217261904761905,0.008880952380952382,0.009
0.008598214285714285,0.008782738095238095,0.008925595238095238
0.008675595238095237,0.008797619047619047,0.008553571428571428
0.008657738095238095,0.008464285714285714,0.008541666666666666
0.008113095238095239,0.00842857142857143,0.008125
0.00812202380952381,0.00824404761904762,0.008404761904761904
0.008020833333333333,0.008139880952380952,0.007985119047619048
0.007791666666666666,0.007848214285714286,0.00799702380952381
0.007842261904761904,0.007866071428571429,0.007711309523809524
0.007711309523809524,0.007922619047619048,0.007651785714285714
0.007532738095238095,0.007639880952380953,0.007642857142857143
0.007360119047619048,0.007380952380952381,0.007520833333333333
0.007366071428571428,0.007425595238095238,0.007383928571428572
0.007279761904761904,0.007261904761904762,0.007380952380952381
0.007276785714285714,0.007407738095238095,0.0072113095238095235
0.007142857142857143,0.007107142857142857,0.0071875
0.006943452380952381,0.007107142857142857,0.007431547619047619
0.007035714285714286,0.007267857142857143,0.007050595238095238
0.007074404761904762,0.0069642857142857145,0.007193452380952381
0.007229166666666667,0.007247023809523809,0.0070178571428571425
