q,s,bin,autocorr,jmean,jerr
0.06788000000000001,7.609551240760069,7,-0.01760907042443166,0.21042776597037216,0.002575391585971911
0.06878000000000001,7.5722913223924655,6,0.0005627898221940047,0.21977628961978884,0.002729937218060806
0.06927000000000001,7.552209828377192,6,-0.001250700950442285,0.23135914449382938,0.0027957227452274584
0.06976,7.532269886744027,5,-0.004059102296091404,0.2437502996406662,0.00296383652857971
0.07026,7.512066866256116,9,-0.001217448448392492,0.26018234642160487,0.0033373370209223057
0.07076,7.492007110485353,5,0.0002452635327956857,0.26642871671914725,0.0033421404145300743
0.07126,7.4720886018777986,4,-0.007719544560954607,0.27931575815644194,0.0034208410841315476
0.07176,7.452309365200592,9,0.0007094837243490415,0.2816630313251036,0.003418295367795305
0.07227,7.432276016161113,5,-0.006506059907733247,0.29989942338794895,0.003701974085607239
0.07279000000000001,7.411994890401143,4,0.00043472216289754654,0.31091403692528,0.00365213442784928
0.0733,7.392244031858748,5,-0.0076519012388381324,0.3293569272846202,0.003934253268378777
0.07382000000000001,7.372246888354772,4,-0.009282787067646035,0.3407307050764295,0.004127261998789639
0.07435,7.352009616385459,10,-0.0024992405982456277,0.3548213562603789,0.004632337349869122
0.07487,7.332293898586914,5,-0.013211163724476518,0.36913159352184877,0.00445446414886257
0.07540000000000001,7.312339441724266,7,-0.00833538962407465,0.39075999248469045,0.004833534277075177
0.07594000000000001,7.292152227090304,6,-0.010092254218411983,0.3949629994261007,0.004845386922114268
0.07648,7.272108053887219,5,-0.008825891772734013,0.4129677211425771,0.005072274821822631
0.07702,7.252204909259368,5,-0.005899956241501702,0.42631182987939115,0.005145704932326003
0.07757,7.2320761200454875,5,0.000529474698561079,0.43437001090704813,0.0053619980218017
0.07812000000000001,7.212089548398611,5,-0.0009271061193145003,0.46627871806760424,0.005613069276713473
0.07867,7.192243198767206,8,-0.0012965173392255837,0.4701199858029732,0.005704963116613792
0.07923000000000001,7.17217805641775,5,0.0001001359850729996,0.4827984584207178,0.005847684562744796
0.07979,7.1522542368320385,11,-0.0025056871779483903,0.4905069923869828,0.006259584220196093
0.08036,7.132117723509283,14,0.00021047324816051918,0.49721393055108604,0.006351797183283161
0.08093,7.112123536536592,7,-0.008872984883240473,0.5085748286700771,0.006234362809486006
0.0815,7.092269678080421,8,-0.003962001811840513,0.5178019869603697,0.006564073320057739
0.08208,7.072209529891538,8,-0.005464342038333432,0.517876002952827,0.00644758004988579
0.08266000000000001,7.052290634372763,9,0.00016392737759720369,0.5174268814789894,0.006439803979519429
0.08325,7.032171198180069,8,-0.0010365628402245518,0.5184343933778734,0.006644844700572333
0.08384000000000001,7.012193847885687,8,-0.004598069370500139,0.5330068755248851,0.0067531323902747095
0.08444,6.992021561989597,9,0.00024535603707718113,0.5262906526149506,0.006729884633807503
0.08503000000000001,6.972324771562018,11,-0.002684979049338604,0.5071213276248818,0.006086154523072228
0.08564000000000001,6.952103473855397,9,-0.004085289698442151,0.5096539035576828,0.006229416504865391
0.08625000000000001,6.9320256992802625,16,-0.003378244474263581,0.5190105692221644,0.006669128245591285
0.08686,6.912089424840715,6,-0.0005708786685988972,0.5255723563634471,0.006217253742567323
0.08747,6.892292670013679,4,-0.00034030864615223447,0.5138100438815051,0.0059377028275557344
0.08809,6.8723123495265535,3,-0.0006084409111998791,0.5158367491780984,0.005572363657939511
0.08872000000000001,6.852153298204166,5,-0.00018899944031981468,0.5101279262437584,0.005825237829442684
0.08935000000000001,6.832136890883471,4,-0.009163769553440258,0.5118516282495564,0.0056444754415092375
0.08998,6.812261123062421,4,-2.1807624779624615e-5,0.5082792786020265,0.005576631226189977
0.09062,6.792211852656016,2,-0.0019517794753033072,0.5120296812951065,0.005446656925346543
0.09126000000000001,6.772303682308512,4,-0.0009238593194683694,0.5265483039012473,0.005758726911445156
0.09191,6.752226842145325,11,-0.001828641806478264,0.5126889834142335,0.005801486790333587
0.09256,6.7322914889936625,3,-0.001035325110208494,0.5210018639812817,0.005586450009823522
0.09322000000000001,6.7121921705342595,3,-0.002271548028180561,0.5183964727470172,0.005480347104946993
0.09388,6.692234654967657,5,-0.007531670014124508,0.5320478355367254,0.00605217257235802
0.09455000000000001,6.672117752418091,4,-0.003407329662438979,0.522238069568337,0.005746134071664519
0.09522000000000001,6.652142900109481,3,-0.00048510793507475724,0.5219929261490395,0.005489310346694707
0.09590000000000001,6.632013115132944,3,-0.0073801852795247974,0.5200927238285948,0.0052980095176359005
0.09658000000000001,6.612025561744992,3,-0.0026547094123647677,0.5255619849143336,0.005518058296612628
0.09726000000000001,6.592178244099997,4,-0.007705291054646821,0.5254085712197041,0.005540020067384898
0.09795000000000001,6.5721803913961026,2,-0.001334933185649971,0.5283057763715054,0.005477612017885103
0.09865,6.552036151302547,5,-0.00221635422165843,0.5233068889489922,0.005652725523418834
0.09935000000000001,6.53203434642092,2,-0.004109150914158188,0.5285869352608471,0.005591749731629549
0.10010000000000001,6.510759629161941,2,-0.0005638442960292234,0.523751425756418,0.005385262152617172
0.1008,6.491046553534047,2,-0.010788053828491531,0.5322092370836977,0.005583168551751829
0.1015,6.471469901667591,4,-0.009760459119433908,0.5280911020997533,0.005568991565835698
0.1022,6.452027798299569,4,-0.011429401903997157,0.5340241973997412,0.0056059108820018105
0.1029,6.432718406568868,3,-0.008411356051080303,0.527056800569532,0.00547045370067692
0.1037,6.41081072762683,3,-0.01184234625917245,0.5385165543350239,0.005833924567850865
0.1044,6.391779705023285,8,0.0009294587248441518,0.5325868776869107,0.0058483541546703165
0.1051,6.372875859654183,3,-0.005876572215038276,0.5308176482087432,0.0055128989108202495
0.10590000000000001,6.351425027731021,2,-0.007504862329265888,0.5485821821284128,0.005553047439636354
0.1066,6.3327880621233685,3,0.000977748693745983,0.5412797976156459,0.005699245269310951
0.10740000000000001,6.311637945618855,1,-0.0020615115963426023,0.5558264986101267,0.005580725542932134
0.1081,6.29326042916613,2,-0.0022670267641896336,0.5447341244648968,0.005468192495468358
0.10890000000000001,6.27240271325362,2,-0.007738816586552645,0.5524842121686373,0.005560997393911144
0.1097,6.251697662686644,3,-0.0007420934531227872,0.552674964871704,0.005652849418926645
0.1105,6.231143058865743,3,-0.007171544849299401,0.5591978247260516,0.005756661727542398
0.11120000000000001,6.213279486347069,3,-0.007013261502869597,0.5538234060184963,0.005637437993005501
0.112,6.193001156465162,2,0.0008662648415053808,0.5710257258622266,0.0057993091145051665
0.11280000000000001,6.17286715755626,2,0.0009366940024382237,0.5730398032859066,0.0058530597674209045
0.1136,6.1528754495809554,2,-0.0016352265409546162,0.5809310537911425,0.005871042308209644
0.1144,6.133024035448751,2,-0.0004894788707742754,0.577880992808674,0.005915159429637266
0.11520000000000001,6.113310959820856,1,2.2807082544068074e-5,0.5805453718390676,0.0057493360200209336
0.11610000000000001,6.0912967249472265,5,-0.007243331557823383,0.5915801754246826,0.006155757426895337
0.1169,6.071871310211165,3,-0.0009718442076307324,0.5891611350217267,0.0060816978102485875
0.1177,6.052578380152662,4,-0.0019665783607231953,0.5992086446016669,0.006171844660909972
0.11860000000000001,6.031029960980994,2,-0.002675882208629713,0.5966326941130072,0.006035165700476716
0.1194,6.012012646300142,3,-0.005499939843515669,0.6104030910976017,0.006287006151770426
0.1202,5.993122326320439,10,-0.006231968029427397,0.6195818547962968,0.006429438941154862
0.1211,5.972020418154448,2,-0.01083888272419837,0.6177739814083394,0.006280084628888677
0.12200000000000001,5.951074757553526,3,0.00021383729769708338,0.6305280617238082,0.006591822977137278
0.1228,5.932585705428655,2,-0.007453519885635828,0.644025524540609,0.006518350509282224
0.1237,5.9119289530767105,3,-0.004483722582186223,0.6356587958235194,0.006542991284905097
0.1246,5.891421948936987,2,-0.006968225338650788,0.6540714511626724,0.0066196488686334105
0.1255,5.871062537469315,2,-0.003378479283760829,0.6664874489491396,0.006891259618381812
0.1263,5.853087481564767,3,-0.00038524356190853886,0.6831744881936537,0.006946879276493774
0.1272,5.833001137492076,5,-0.006506200620902481,0.6952937113177452,0.007132383294265099
0.12810000000000002,5.81305641394404,4,-0.012400313722686634,0.7037811992123915,0.007282920557898129
0.129,5.793251327878342,4,-0.005197198693712687,0.7088302010558686,0.007373588521066609
0.13,5.771407088792437,4,-0.001012434281906037,0.7276669862840945,0.007519842725437922
0.13090000000000002,5.751890465465381,3,0.0002634506220961978,0.740166732572496,0.007580300784184079
0.1318,5.732507569575798,3,-0.001367896990718583,0.7495863614603218,0.00775145525068434
0.1328,5.711125646878011,4,-0.003507696644935475,0.762753034845618,0.00790735384901754
0.1337,5.69201913210833,4,-0.00071136815708381,0.7801288602183845,0.008251829400292144
0.1346,5.6730408021521095,4,-0.008615968776645761,0.7821976379912514,0.008445393464824053
0.1356,5.652102032200714,3,-0.00601101067066717,0.7883812586758614,0.008280180124163428
0.1366,5.631317112058666,5,-0.005406666937706383,0.8339549794988266,0.008941200157196618
0.1375,5.612740369528422,4,0.0007516246742232945,0.8657143268061638,0.009172786260979086
0.1385,5.592241621098701,5,-0.004213861050274082,0.8577532582888807,0.00941184696162738
0.1395,5.571890346956021,6,0.0008545652976251729,0.8931524867734385,0.00988189419191657
0.1405,5.551684440297785,5,-0.0038234896359481975,0.8981916223734118,0.009729727857722904
0.14150000000000001,5.531621839147743,4,-0.00884654445124028,0.95472546915755,0.010042097761370385
0.14250000000000002,5.511700525093254,6,-0.0046936503351970435,0.9650969098324017,0.010568245776689284
0.14350000000000002,5.491918522066692,3,0.0005542166410586923,0.9748163110348482,0.010358061453292924
0.14450000000000002,5.472273895169181,8,-0.0005042027120478674,0.9733679762763859,0.010397012888820393
0.14550000000000002,5.45276474953487,4,-0.00804859782973467,1.0041096460413212,0.01050487860674351
0.1466,5.431458956279813,3,-0.0009646114402167856,1.0004860314218988,0.010354093455469698
0.1476,5.412228325422387,6,-0.003912829006609675,1.0236485280397933,0.010901257081925398
0.1487,5.3912245408065225,8,-0.00721702397671769,1.0201195663913678,0.011008252585601449
0.1497,5.372264584408356,5,-0.004977744619337557,1.0150881900528927,0.01062929066857197
0.15080000000000002,5.351554366145329,4,0.0007367655001231898,1.01788257297676,0.010818738217033701
0.15180000000000002,5.33285757035764,7,-0.0037005562505441772,1.0338574277287986,0.010886787665494821
0.1529,5.312432825273983,4,0.0005739546616414541,1.0211130258461418,0.010830755059863601
0.154,5.292154495392077,3,-0.004614993410792531,1.0127897435890103,0.010376248798610549
0.15510000000000002,5.272020496483174,8,-0.0021242652930837922,1.0293151526407216,0.011047107632888424
0.1562,5.252028788507869,3,-0.0023829949409903965,1.0299192709049647,0.010801909247212218
0.1573,5.232177374375666,3,-0.00200932307803451,1.0200883128422613,0.01051136148304797
0.1584,5.21246429874777,6,-0.007759491595172095,1.0226100929633328,0.0105518653106214
0.1595,5.1928876468813145,5,-0.0032674265015839384,1.02463299356493,0.010411133856826623
0.1607,5.171684687617788,4,-0.007717188834525813,1.0045208467037974,0.010322438939838474
0.1618,5.15238727079657,5,-0.0011728808470083613,1.011986858917572,0.010381400030305214
0.163,5.1314846025014855,2,-0.0053438482555756865,1.005359164816834,0.010115606175924411
0.1641,5.112458566882987,2,-0.0037463456953211504,1.008032821615208,0.0102715252365196
0.1653,5.0918478024461455,1,0.0007856597264516871,1.0107651474220392,0.010132910250757987
0.1665,5.071386122601133,5,-0.004278775962434577,1.0230881382162025,0.010432816232043455
0.1676,5.052758719793494,1,-0.006418145829227953,0.9852684087170899,0.009998779789171897
0.1688,5.032576839387544,2,-0.0030861975170981795,0.9938732726248911,0.010165609015187569
0.17,5.012537925095876,3,-0.007005965765387423,1.0014317170188314,0.010195089617392544
0.17120000000000002,4.992639965646812,2,-0.006080018921663295,0.9986008871232814,0.010088240850017752
0.1769,4.899990231041718,4,-0.0022453957917879124,1.021110388418537,0.010313709202879742
0.18330000000000002,4.799455411882489,2,-0.010451277189106822,1.009843507844147,0.010280201205859651
0.1899,4.699390432591728,3,-0.009447172960870158,0.9988741976311704,0.009951967796683616
0.1967,4.599866762296739,2,-0.007222857774449173,0.9952133639130624,0.009913709947420626
0.2038,4.499558696092563,2,-0.0077659623829396665,1.0246782274257367,0.010261063195428001
0.2111,4.400004682545961,3,-0.0056004009895440675,0.9976165715349122,0.010176919310781457
0.2187,4.29995240504185,3,-0.006137700813150152,1.018558216529394,0.010341931301870496
0.22660000000000002,4.199570717465659,2,-0.007200230504594801,1.003156981607373,0.009994793933378326
0.23470000000000002,4.100217775524021,3,-0.003674266509679706,1.0110483274067206,0.010179978621191802
0.2432,3.9995797228521566,4,-2.6190991452799513e-7,1.005260618779129,0.01019589692689007
0.2519,3.9001524424737894,2,-0.00219245407798033,1.004860793045397,0.009983456636917305
0.261,3.7997628255796485,1,0.0002941580515808182,1.0025719867431195,0.010270720506220127
0.27040000000000003,3.6996738752691303,3,-0.007351686499108019,0.9925376528747074,0.010136393486816948
0.2801,3.5999741663502727,12,-0.006654380224711423,1.0294532873781097,0.012619464453528784
0.2902,3.4997671940972306,43,-0.0020506053314107934,0.9610599850327073,0.02169918300455504
0.30060000000000003,3.4001642341232223,10,-0.0005498554150649731,1.0062137163161493,0.01455517183455926
0.3114,3.300313342066506,4,-0.007632517593941324,1.0086671512435366,0.010972364976009206
0.3226,3.2003574324906836,2,-0.0005642948138803607,1.007210008113095,0.010185668954056941
0.33430000000000004,3.0995791257616854,2,-0.002996772889307849,0.9870622792067069,0.010139067972182711
0.3463,2.9998162780192708,3,-0.0043758073712985525,1.0128878435535302,0.010565970731425182
0.3587,2.900295930017212,3,-0.011505389124446201,1.0107273701073782,0.010308641087756351
0.37160000000000004,2.8003493099577,13,0.0008570135544166758,0.9919046327060209,0.014229345820966464
0.385,2.7001376159484405,15,-0.0012134336710669788,1.0060183934943423,0.015564204202977902
0.39890000000000003,2.5998068365388636,3,-0.002742378910696825,0.9998636019925584,0.01010785977399576
0.4132,2.500173208066124,4,-0.0018483182102230157,0.9962645741161752,0.010627053260426055
0.42810000000000004,2.399962225341676,29,0.0009424739150898148,1.0316349684328852,0.020893791542625488
0.4435,2.299989110043677,2,-0.0017914897157749778,1.0113490438878219,0.010573073024046671
0.4595,2.1997326848386103,2,-0.009962513119721047,1.0158589034849963,0.01018646708320486
0.47600000000000003,2.0999351715158943,4,-0.006096940306360342,1.0157475391271495,0.010476647848909698
0.49310000000000004,2.000094585064866,250,0.0003407476269516885,0.5503513418436643,0.05298047678136565
0.5109,1.8997794815809046,5,-0.004309395498233093,1.0122628243765934,0.01163303787926315
0.5292,1.8002262549019894,2,0.0006534853480742995,1.0056659482673493,0.010847307651497426
0.5483,1.6999273688369905,3,-0.005288198995516034,0.9987252868741373,0.010485152446014301
0.5885,1.4997764251300905,15,-0.003488692548414241,0.9918910385072331,0.01598001759117356
1.2670000000000001,-0.6694444257539097,8,-0.00556728337720189,1.007879022724503,0.01232223312811126
1.313,-0.7703275860340724,4,-0.0015343054053178157,1.0029004660068246,0.010152632852817452
1.36,-0.8698173016409322,4,-0.006810643048374105,0.98589835103309,0.010390414606317351
1.409,-0.9699447134310947,135,-0.0031488597982869495,0.9338399448464005,0.0345560137064808
1.46,-1.0705266298798295,5,-0.008914670287538817,1.016842180372586,0.010536163736882887
1.512,-1.1695262182548374,2,-0.0003635843626348682,0.9998190354876326,0.010099407258580731
1.567,-1.27059888547026,2,0.0003943858218658133,0.9881540406531327,0.010148310990552965
1.623,-1.36992798303545,33,-0.0007668042412007277,0.9932509587574004,0.021488669599715696
1.681,-1.4692549327817757,3,-0.0016455303699586942,1.0055879583432312,0.01038950467501969
1.742,-1.570088107965301,2,-0.008559169559864783,1.0036503906983092,0.010313563176747835
1.805,-1.6705866042206936,5,-0.0070883624818365255,0.9995800707396911,0.01104562994478292
1.87,-1.7706639627140182,180,0.0008486007232892505,0.9252798690362024,0.03803910892682521
1.937,-1.8702437736175304,16,0.0006223524153983075,1.0119286127543448,0.012583151275136551
2.007,-1.9706686415770496,2,-0.004702990066389152,0.9974595805468606,0.010175264321588919
2.079,-2.0703728793279232,5,0.0008679775337959401,1.0022597239695459,0.010609831062577997
2.154,-2.170624862762375,8,-0.0031040080631236076,1.000362530530327,0.0113719774329127
2.231,-2.2699822811710044,51,-0.002860879814269836,1.0755637626038455,0.03077890544609754
2.311,-2.369642606606262,14,-0.001544174224885311,0.9703172967706326,0.014492280683637079
2.394,-2.4694581208319764,6,-0.013466210905256461,1.020995590847136,0.01106682745819478
2.481,-2.5704357736917,5,0.00017932940031889746,0.9947989436906072,0.009943724174796144
2.57,-2.6701350755446884,2,-0.00359435973373485,0.9960930776009125,0.010131955134027808
2.662,-2.7696296472040944,2,-0.004506394127011248,1.0008151709864894,0.010018716215602564
2.758,-2.8698490696773677,2,-0.004303168986942474,0.99611492442339,0.009930091238086821
2.857,-2.969611028875451,2,-0.001865128742114498,1.0146127363527846,0.010341156396127274
2.96,-3.069799576783496,2,-0.0098755855341535,1.0113857644221524,0.010225904970950222
3.067,-3.170252538854606,2,-0.006683052269837122,1.0095169991602517,0.00995605938037665
3.177,-3.2699328196367987,1,-0.019709521785163515,1.0017958566746121,0.010155298622254654
3.291,-3.3696601846811753,3,-0.00315613204093953,1.0179441410845802,0.010296904322890292
3.41,-3.4701420135016936,2,2.819565390108215e-6,1.0138328465700586,0.01038191789563914
3.533,-3.570381287702345,4,0.00020056737025729067,1.0196877700940556,0.010487346612454027
3.66,-3.6702830898142946,1,-0.006543369778705476,1.0042202636940827,0.010106262315802098
3.791,-3.7697631441515655,4,-0.00493196471934381,1.030629661231239,0.010476660888216091
3.928,-3.8701876403162063,2,-0.002549531492804083,1.0004990505120044,0.010119361354348587
4.069,-3.969951111939633,2,-0.01513280245974382,0.9882476459580397,0.009883911120820722
4.098,-3.9900407353091545,3,-0.010550933087951615,0.9976363627747239,0.010140448591441472
4.127,-4.009988692071184,2,-0.0004806073834393696,1.0047165948803802,0.010116053108666638
4.156,-4.029796966232645,1,-0.0033771874706863252,1.0052890346642405,0.010061429717961206
4.186,-4.050143361101858,2,-0.011554741445625082,1.0108211149379662,0.01026897037994308
4.215,-4.069673407070035,2,-0.011523770203617344,1.0055160811618622,0.01031245343602162
4.245,-4.089736008220077,2,-0.007727281210692545,1.0128716692567905,0.010248766251777565
4.276,-4.110318955982362,2,-0.0004244970223248739,1.0213383706384527,0.01029909472651083
4.306,-4.130096348856465,1,-0.002468620916421368,1.029119932951383,0.01036229578715243
4.336,-4.149736429402497,2,-0.006111280272037882,1.0221162000629487,0.01020773415477682
4.367,-4.169888936107918,2,0.0006200435356905286,1.0174277204266788,0.01029679669797898
4.398,-4.189898891088006,2,-0.0018702548867978609,0.9982464137189189,0.010224476855436454
4.429,-4.20976829690689,2,-0.0012493319408048362,1.0265932572894336,0.010421036955239249
4.461,-4.230133306561298,3,-0.006991507322841872,1.0232382107121305,0.010269267762872129
4.492,-4.249723078147369,3,-0.003031021220459622,1.0195806636100553,0.010182561030869184
4.524,-4.26980348122249,5,-0.0010187888505961938,1.0188384978720006,0.010641027780776774
4.556,-4.289742347240798,5,-0.0034506456577679434,1.019406758715328,0.010469003087782277
4.589,-4.310158158514754,5,-0.01605257104305263,1.0111258081112002,0.010459557890951635
4.621,-4.32981558331777,5,-0.002817797487050227,1.036075613573769,0.011006525162329295
4.654,-4.34994524062692,7,-0.0007505434294227894,1.0289384416915668,0.011249307600119577
4.687,-4.369932668145243,11,-0.008531249985618725,1.013944092760096,0.01151750787298576
4.72,-4.389779861680653,4,0.0008276577332363384,1.0354221056116226,0.01100681223870107
4.7540000000000004,-4.410083876811309,4,-0.006546040710706338,1.0166699861293025,0.011009396588762455
4.788,-4.430243196410912,5,-0.004238099157838,1.0389133201391532,0.011299005474192362
4.822,-4.4502598682255945,9,0.0006210734615914291,1.0198412613850159,0.01127197797968131
4.856,-4.470135896836869,5,-1.4227902793909467e-5,1.020854427478117,0.010903338451059686
4.89,-4.4898732448663345,5,-0.006647725656929131,1.0038433842791448,0.010891587687746453
4.925,-4.510048271119958,5,-0.000449670142993848,0.9943260327608545,0.01051212697373517
4.96,-4.530080428007544,4,-0.0010237336527652403,0.9592687896005322,0.010042204196256333
4.995,-4.549971724766687,4,0.00046291132020418195,0.947052012288496,0.0103807949466787
5.03,-4.569724128545522,7,-0.01203296117633783,0.9549302859179928,0.010151016383350184
5.066,-4.589898012893028,3,-0.008215415474691873,0.9280844622584982,0.009725258957888209
5.102,-4.6099290439896565,3,0.0008333635206850959,0.9223295798264657,0.009738216394644561
5.138,-4.6298192307342525,3,-0.0019717227930685375,0.8881358119719881,0.00935694748557593
5.175,-4.650117223666493,5,-0.016118258722111475,0.8719652586558284,0.009173588697150474
5.212,-4.670270606583432,4,-0.010338991278044857,0.8311423477994813,0.008883824450517408
5.248,-4.689742449541179,4,-0.0015895546254452476,0.8484855007757007,0.008748898332752148
5.2860000000000005,-4.710151683007334,3,-0.005529870893783245,0.8054791195649775,0.00840836462315378
5.323,-4.72988334025028,4,-0.012107855131154267,0.7916879027801678,0.00826875911069498
5.361,-4.750006032063285,3,-0.004715397952228101,0.7826148195519844,0.0081154091991125
5.399,-4.76998659215332,3,-0.0012007247797007387,0.7643936671244683,0.007868426604319372
